geo\TIME_PERIOD,indic,Date,Value
AT,IS-ROGD-T,2016-06,322.0
BE,IS-ROGD-T,2016-06,1055.0
BG,IS-ROGD-T,2016-06,238.0
CY,IS-ROGD-T,2016-06,0.0
CZ,IS-ROGD-T,2016-06,171.0
DE,IS-ROGD-T,2016-06,3626.0
DK,IS-ROGD-T,2016-06,413.0
EE,IS-ROGD-T,2016-06,0.0
EL,IS-ROGD-T,2016-06,629.0
ES,IS-ROGD-T,2016-06,2051.0
EU27_2020,IS-ROGD-T,2016-06,17910.0
FI,IS-ROGD-T,2016-06,595.0
FR,IS-ROGD-T,2016-06,1224.0
HR,IS-ROGD-T,2016-06,119.0
HU,IS-ROGD-T,2016-06,273.0
IE,IS-ROGD-T,2016-06,105.0
IT,IS-ROGD-T,2016-06,2668.0
LT,IS-ROGD-T,2016-06,265.0
LU,IS-ROGD-T,2016-06,0.0
LV,IS-ROGD-T,2016-06,0.0
MK,IS-ROGD-T,2016-06,0.0
MT,IS-ROGD-T,2016-06,0.0
NL,IS-ROGD-T,2016-06,1687.0
NO,IS-ROGD-T,2016-06,475.0
PL,IS-ROGD-T,2016-06,846.0
PT,IS-ROGD-T,2016-06,464.0
RO,IS-ROGD-T,2016-06,376.0
RS,IS-ROGD-T,2016-06,
SE,IS-ROGD-T,2016-06,550.0
SI,IS-ROGD-T,2016-06,0.0
SK,IS-ROGD-T,2016-06,233.0
TR,IS-ROGD-T,2016-06,805.0
UK,IS-ROGD-T,2016-06,1725.0
AL,IS-ROGD-T,2016-07,
AT,IS-ROGD-T,2016-07,331.0
BE,IS-ROGD-T,2016-07,1049.0
BG,IS-ROGD-T,2016-07,240.0
CY,IS-ROGD-T,2016-07,0.0
CZ,IS-ROGD-T,2016-07,169.0
DE,IS-ROGD-T,2016-07,3789.0
DK,IS-ROGD-T,2016-07,424.0
EE,IS-ROGD-T,2016-07,0.0
EL,IS-ROGD-T,2016-07,842.0
ES,IS-ROGD-T,2016-07,2375.0
EU27_2020,IS-ROGD-T,2016-07,20153.0
FI,IS-ROGD-T,2016-07,618.0
FR,IS-ROGD-T,2016-07,2121.0
HR,IS-ROGD-T,2016-07,176.0
HU,IS-ROGD-T,2016-07,296.0
IE,IS-ROGD-T,2016-07,104.0
IT,IS-ROGD-T,2016-07,2940.0
LT,IS-ROGD-T,2016-07,266.0
LU,IS-ROGD-T,2016-07,0.0
LV,IS-ROGD-T,2016-07,0.0
MK,IS-ROGD-T,2016-07,0.0
MT,IS-ROGD-T,2016-07,0.0
NL,IS-ROGD-T,2016-07,1612.0
NO,IS-ROGD-T,2016-07,518.0
PL,IS-ROGD-T,2016-07,1035.0
PT,IS-ROGD-T,2016-07,483.0
RO,IS-ROGD-T,2016-07,476.0
RS,IS-ROGD-T,2016-07,
SE,IS-ROGD-T,2016-07,550.0
SI,IS-ROGD-T,2016-07,0.0
SK,IS-ROGD-T,2016-07,257.0
TR,IS-ROGD-T,2016-07,929.0
UK,IS-ROGD-T,2016-07,1777.0
AL,IS-ROGD-T,2016-08,
AT,IS-ROGD-T,2016-08,338.0
BE,IS-ROGD-T,2016-08,1056.0
BG,IS-ROGD-T,2016-08,201.0
CY,IS-ROGD-T,2016-08,0.0
CZ,IS-ROGD-T,2016-08,172.0
DE,IS-ROGD-T,2016-08,3789.0
DK,IS-ROGD-T,2016-08,410.0
EE,IS-ROGD-T,2016-08,0.0
EL,IS-ROGD-T,2016-08,904.0
ES,IS-ROGD-T,2016-08,2237.0
EU27_2020,IS-ROGD-T,2016-08,20031.0
FI,IS-ROGD-T,2016-08,592.0
FR,IS-ROGD-T,2016-08,2222.0
HR,IS-ROGD-T,2016-08,165.0
HU,IS-ROGD-T,2016-08,228.0
IE,IS-ROGD-T,2016-08,94.0
IT,IS-ROGD-T,2016-08,2961.0
LT,IS-ROGD-T,2016-08,269.0
LU,IS-ROGD-T,2016-08,0.0
LV,IS-ROGD-T,2016-08,0.0
MK,IS-ROGD-T,2016-08,0.0
MT,IS-ROGD-T,2016-08,0.0
NL,IS-ROGD-T,2016-08,1601.0
NO,IS-ROGD-T,2016-08,535.0
PL,IS-ROGD-T,2016-08,1090.0
PT,IS-ROGD-T,2016-08,481.0
RO,IS-ROGD-T,2016-08,430.0
RS,IS-ROGD-T,2016-08,
SE,IS-ROGD-T,2016-08,542.0
SI,IS-ROGD-T,2016-08,0.0
SK,IS-ROGD-T,2016-08,249.0
TR,IS-ROGD-T,2016-08,838.0
UK,IS-ROGD-T,2016-08,1860.0
AL,IS-ROGD-T,2016-09,
AT,IS-ROGD-T,2016-09,308.0
BE,IS-ROGD-T,2016-09,1026.0
BG,IS-ROGD-T,2016-09,243.0
CY,IS-ROGD-T,2016-09,0.0
CZ,IS-ROGD-T,2016-09,170.0
DE,IS-ROGD-T,2016-09,3576.0
DK,IS-ROGD-T,2016-09,434.0
EE,IS-ROGD-T,2016-09,0.0
EL,IS-ROGD-T,2016-09,956.0
ES,IS-ROGD-T,2016-09,2174.0
EU27_2020,IS-ROGD-T,2016-09,18690.0
FI,IS-ROGD-T,2016-09,428.0
FR,IS-ROGD-T,2016-09,2062.0
HR,IS-ROGD-T,2016-09,112.0
HU,IS-ROGD-T,2016-09,125.0
IE,IS-ROGD-T,2016-09,92.0
IT,IS-ROGD-T,2016-09,2666.0
LT,IS-ROGD-T,2016-09,247.0
LU,IS-ROGD-T,2016-09,0.0
LV,IS-ROGD-T,2016-09,0.0
MK,IS-ROGD-T,2016-09,0.0
MT,IS-ROGD-T,2016-09,0.0
NL,IS-ROGD-T,2016-09,1431.0
NO,IS-ROGD-T,2016-09,103.0
PL,IS-ROGD-T,2016-09,973.0
PT,IS-ROGD-T,2016-09,493.0
RO,IS-ROGD-T,2016-09,322.0
RS,IS-ROGD-T,2016-09,
SE,IS-ROGD-T,2016-09,599.0
SI,IS-ROGD-T,2016-09,0.0
SK,IS-ROGD-T,2016-09,253.0
TR,IS-ROGD-T,2016-09,868.0
UK,IS-ROGD-T,2016-09,1799.0
AL,IS-ROGD-T,2016-10,
AT,IS-ROGD-T,2016-10,346.0
BE,IS-ROGD-T,2016-10,903.0
BG,IS-ROGD-T,2016-10,270.0
CY,IS-ROGD-T,2016-10,0.0
CZ,IS-ROGD-T,2016-10,272.0
DE,IS-ROGD-T,2016-10,3732.0
DK,IS-ROGD-T,2016-10,362.0
EE,IS-ROGD-T,2016-10,0.0
EL,IS-ROGD-T,2016-10,1008.0
ES,IS-ROGD-T,2016-10,2329.0
EU27_2020,IS-ROGD-T,2016-10,19841.0
FI,IS-ROGD-T,2016-10,373.0
FR,IS-ROGD-T,2016-10,2236.0
HR,IS-ROGD-T,2016-10,144.0
HU,IS-ROGD-T,2016-10,206.0
IE,IS-ROGD-T,2016-10,103.0
IT,IS-ROGD-T,2016-10,2706.0
LT,IS-ROGD-T,2016-10,298.0
LU,IS-ROGD-T,2016-10,0.0
LV,IS-ROGD-T,2016-10,0.0
MK,IS-ROGD-T,2016-10,0.0
MT,IS-ROGD-T,2016-10,0.0
NL,IS-ROGD-T,2016-10,1596.0
NO,IS-ROGD-T,2016-10,181.0
PL,IS-ROGD-T,2016-10,985.0
PT,IS-ROGD-T,2016-10,497.0
RO,IS-ROGD-T,2016-10,480.0
RS,IS-ROGD-T,2016-10,
SE,IS-ROGD-T,2016-10,733.0
SI,IS-ROGD-T,2016-10,0.0
SK,IS-ROGD-T,2016-10,262.0
TR,IS-ROGD-T,2016-10,931.0
UK,IS-ROGD-T,2016-10,1842.0
AL,IS-ROGD-T,2016-11,
AT,IS-ROGD-T,2016-11,320.0
BE,IS-ROGD-T,2016-11,801.0
BG,IS-ROGD-T,2016-11,278.0
CY,IS-ROGD-T,2016-11,0.0
CZ,IS-ROGD-T,2016-11,313.0
DE,IS-ROGD-T,2016-11,3652.0
DK,IS-ROGD-T,2016-11,426.0
EE,IS-ROGD-T,2016-11,0.0
EL,IS-ROGD-T,2016-11,909.0
ES,IS-ROGD-T,2016-11,2344.0
EU27_2020,IS-ROGD-T,2016-11,19748.0
FI,IS-ROGD-T,2016-11,448.0
FR,IS-ROGD-T,2016-11,2382.0
HR,IS-ROGD-T,2016-11,161.0
HU,IS-ROGD-T,2016-11,215.0
IE,IS-ROGD-T,2016-11,101.0
IT,IS-ROGD-T,2016-11,2533.0
LT,IS-ROGD-T,2016-11,277.0
LU,IS-ROGD-T,2016-11,0.0
LV,IS-ROGD-T,2016-11,0.0
MK,IS-ROGD-T,2016-11,0.0
MT,IS-ROGD-T,2016-11,0.0
NL,IS-ROGD-T,2016-11,1638.0
NO,IS-ROGD-T,2016-11,190.0
PL,IS-ROGD-T,2016-11,1021.0
PT,IS-ROGD-T,2016-11,500.0
RO,IS-ROGD-T,2016-11,448.0
RS,IS-ROGD-T,2016-11,
SE,IS-ROGD-T,2016-11,729.0
SI,IS-ROGD-T,2016-11,0.0
SK,IS-ROGD-T,2016-11,252.0
TR,IS-ROGD-T,2016-11,946.0
UK,IS-ROGD-T,2016-11,1752.0
AL,IS-ROGD-T,2016-12,
AT,IS-ROGD-T,2016-12,336.0
BE,IS-ROGD-T,2016-12,1079.0
BG,IS-ROGD-T,2016-12,274.0
CY,IS-ROGD-T,2016-12,0.0
CZ,IS-ROGD-T,2016-12,310.0
DE,IS-ROGD-T,2016-12,3889.0
DK,IS-ROGD-T,2016-12,426.0
EE,IS-ROGD-T,2016-12,0.0
EL,IS-ROGD-T,2016-12,974.0
ES,IS-ROGD-T,2016-12,2407.0
EU27_2020,IS-ROGD-T,2016-12,20839.0
FI,IS-ROGD-T,2016-12,665.0
FR,IS-ROGD-T,2016-12,2276.0
HR,IS-ROGD-T,2016-12,169.0
HU,IS-ROGD-T,2016-12,276.0
IE,IS-ROGD-T,2016-12,105.0
IT,IS-ROGD-T,2016-12,2764.0
LT,IS-ROGD-T,2016-12,285.0
LU,IS-ROGD-T,2016-12,0.0
LV,IS-ROGD-T,2016-12,0.0
MK,IS-ROGD-T,2016-12,0.0
MT,IS-ROGD-T,2016-12,0.0
NL,IS-ROGD-T,2016-12,1546.0
NO,IS-ROGD-T,2016-12,283.0
PL,IS-ROGD-T,2016-12,1037.0
PT,IS-ROGD-T,2016-12,549.0
RO,IS-ROGD-T,2016-12,467.0
RS,IS-ROGD-T,2016-12,
SE,IS-ROGD-T,2016-12,746.0
SI,IS-ROGD-T,2016-12,0.0
SK,IS-ROGD-T,2016-12,259.0
TR,IS-ROGD-T,2016-12,969.0
UK,IS-ROGD-T,2016-12,1829.0
AL,IS-ROGD-T,2017-01,
AT,IS-ROGD-T,2017-01,347.0
BE,IS-ROGD-T,2017-01,1078.0
BG,IS-ROGD-T,2017-01,256.0
CY,IS-ROGD-T,2017-01,0.0
CZ,IS-ROGD-T,2017-01,282.0
DE,IS-ROGD-T,2017-01,3888.0
DK,IS-ROGD-T,2017-01,408.0
EE,IS-ROGD-T,2017-01,0.0
EL,IS-ROGD-T,2017-01,952.0
ES,IS-ROGD-T,2017-01,2284.0
EU27_2020,IS-ROGD-T,2017-01,20044.0
FI,IS-ROGD-T,2017-01,654.0
FR,IS-ROGD-T,2017-01,2078.0
HR,IS-ROGD-T,2017-01,81.0
HU,IS-ROGD-T,2017-01,219.0
IE,IS-ROGD-T,2017-01,105.0
IT,IS-ROGD-T,2017-01,2648.0
LT,IS-ROGD-T,2017-01,272.0
LU,IS-ROGD-T,2017-01,0.0
LV,IS-ROGD-T,2017-01,0.0
MK,IS-ROGD-T,2017-01,0.0
MT,IS-ROGD-T,2017-01,0.0
NL,IS-ROGD-T,2017-01,1543.0
NO,IS-ROGD-T,2017-01,644.0
PL,IS-ROGD-T,2017-01,1047.0
PT,IS-ROGD-T,2017-01,522.0
RO,IS-ROGD-T,2017-01,398.0
RS,IS-ROGD-T,2017-01,
SE,IS-ROGD-T,2017-01,714.0
SI,IS-ROGD-T,2017-01,0.0
SK,IS-ROGD-T,2017-01,268.0
TR,IS-ROGD-T,2017-01,903.0
UK,IS-ROGD-T,2017-01,1722.0
AL,IS-ROGD-T,2017-02,
AT,IS-ROGD-T,2017-02,317.0
BE,IS-ROGD-T,2017-02,901.0
BG,IS-ROGD-T,2017-02,241.0
CY,IS-ROGD-T,2017-02,0.0
CZ,IS-ROGD-T,2017-02,267.0
DE,IS-ROGD-T,2017-02,3274.0
DK,IS-ROGD-T,2017-02,345.0
EE,IS-ROGD-T,2017-02,0.0
EL,IS-ROGD-T,2017-02,913.0
ES,IS-ROGD-T,2017-02,1969.0
EU27_2020,IS-ROGD-T,2017-02,17441.0
FI,IS-ROGD-T,2017-02,618.0
FR,IS-ROGD-T,2017-02,1779.0
HR,IS-ROGD-T,2017-02,36.0
HU,IS-ROGD-T,2017-02,221.0
IE,IS-ROGD-T,2017-02,98.0
IT,IS-ROGD-T,2017-02,2352.0
LT,IS-ROGD-T,2017-02,248.0
LU,IS-ROGD-T,2017-02,0.0
LV,IS-ROGD-T,2017-02,0.0
MK,IS-ROGD-T,2017-02,0.0
MT,IS-ROGD-T,2017-02,0.0
NL,IS-ROGD-T,2017-02,1450.0
NO,IS-ROGD-T,2017-02,583.0
PL,IS-ROGD-T,2017-02,717.0
PT,IS-ROGD-T,2017-02,453.0
RO,IS-ROGD-T,2017-02,347.0
RS,IS-ROGD-T,2017-02,
SE,IS-ROGD-T,2017-02,652.0
SI,IS-ROGD-T,2017-02,0.0
SK,IS-ROGD-T,2017-02,243.0
TR,IS-ROGD-T,2017-02,735.0
UK,IS-ROGD-T,2017-02,1411.0
AL,IS-ROGD-T,2017-03,
AT,IS-ROGD-T,2017-03,362.0
BE,IS-ROGD-T,2017-03,1067.0
BG,IS-ROGD-T,2017-03,183.0
CY,IS-ROGD-T,2017-03,0.0
CZ,IS-ROGD-T,2017-03,310.0
DE,IS-ROGD-T,2017-03,3586.0
DK,IS-ROGD-T,2017-03,408.0
EE,IS-ROGD-T,2017-03,0.0
EL,IS-ROGD-T,2017-03,1046.0
ES,IS-ROGD-T,2017-03,2347.0
EU27_2020,IS-ROGD-T,2017-03,19340.0
FI,IS-ROGD-T,2017-03,533.0
FR,IS-ROGD-T,2017-03,1973.0
HR,IS-ROGD-T,2017-03,133.0
HU,IS-ROGD-T,2017-03,308.0
IE,IS-ROGD-T,2017-03,108.0
IT,IS-ROGD-T,2017-03,2364.0
LT,IS-ROGD-T,2017-03,198.0
LU,IS-ROGD-T,2017-03,0.0
LV,IS-ROGD-T,2017-03,0.0
MK,IS-ROGD-T,2017-03,0.0
MT,IS-ROGD-T,2017-03,0.0
NL,IS-ROGD-T,2017-03,1704.0
NO,IS-ROGD-T,2017-03,638.0
PL,IS-ROGD-T,2017-03,992.0
PT,IS-ROGD-T,2017-03,415.0
RO,IS-ROGD-T,2017-03,383.0
RS,IS-ROGD-T,2017-03,
SE,IS-ROGD-T,2017-03,685.0
SI,IS-ROGD-T,2017-03,0.0
SK,IS-ROGD-T,2017-03,235.0
TR,IS-ROGD-T,2017-03,918.0
UK,IS-ROGD-T,2017-03,1696.0
AL,IS-ROGD-T,2017-04,
AT,IS-ROGD-T,2017-04,194.0
BE,IS-ROGD-T,2017-04,958.0
BG,IS-ROGD-T,2017-04,255.0
CY,IS-ROGD-T,2017-04,0.0
CZ,IS-ROGD-T,2017-04,289.0
DE,IS-ROGD-T,2017-04,3575.0
DK,IS-ROGD-T,2017-04,353.0
EE,IS-ROGD-T,2017-04,0.0
EL,IS-ROGD-T,2017-04,944.0
ES,IS-ROGD-T,2017-04,2329.0
EU27_2020,IS-ROGD-T,2017-04,18776.0
FI,IS-ROGD-T,2017-04,523.0
FR,IS-ROGD-T,2017-04,2086.0
HR,IS-ROGD-T,2017-04,104.0
HU,IS-ROGD-T,2017-04,271.0
IE,IS-ROGD-T,2017-04,97.0
IT,IS-ROGD-T,2017-04,2375.0
LT,IS-ROGD-T,2017-04,219.0
LU,IS-ROGD-T,2017-04,0.0
LV,IS-ROGD-T,2017-04,0.0
MK,IS-ROGD-T,2017-04,0.0
MT,IS-ROGD-T,2017-04,0.0
NL,IS-ROGD-T,2017-04,1690.0
NO,IS-ROGD-T,2017-04,605.0
PL,IS-ROGD-T,2017-04,944.0
PT,IS-ROGD-T,2017-04,505.0
RO,IS-ROGD-T,2017-04,448.0
RS,IS-ROGD-T,2017-04,
SE,IS-ROGD-T,2017-04,395.0
SI,IS-ROGD-T,2017-04,0.0
SK,IS-ROGD-T,2017-04,222.0
TR,IS-ROGD-T,2017-04,974.0
UK,IS-ROGD-T,2017-04,1725.0
AL,IS-ROGD-T,2017-05,
AT,IS-ROGD-T,2017-05,206.0
BE,IS-ROGD-T,2017-05,1032.0
BG,IS-ROGD-T,2017-05,285.0
CY,IS-ROGD-T,2017-05,0.0
CZ,IS-ROGD-T,2017-05,328.0
DE,IS-ROGD-T,2017-05,3383.0
DK,IS-ROGD-T,2017-05,414.0
EE,IS-ROGD-T,2017-05,0.0
EL,IS-ROGD-T,2017-05,957.0
ES,IS-ROGD-T,2017-05,2228.0
EU27_2020,IS-ROGD-T,2017-05,18836.0
FI,IS-ROGD-T,2017-05,606.0
FR,IS-ROGD-T,2017-05,1932.0
HR,IS-ROGD-T,2017-05,162.0
HU,IS-ROGD-T,2017-05,303.0
IE,IS-ROGD-T,2017-05,75.0
IT,IS-ROGD-T,2017-05,2434.0
LT,IS-ROGD-T,2017-05,286.0
LU,IS-ROGD-T,2017-05,0.0
LV,IS-ROGD-T,2017-05,0.0
MK,IS-ROGD-T,2017-05,0.0
MT,IS-ROGD-T,2017-05,0.0
NL,IS-ROGD-T,2017-05,1737.0
NO,IS-ROGD-T,2017-05,676.0
PL,IS-ROGD-T,2017-05,805.0
PT,IS-ROGD-T,2017-05,498.0
RO,IS-ROGD-T,2017-05,364.0
RS,IS-ROGD-T,2017-05,
SE,IS-ROGD-T,2017-05,654.0
SI,IS-ROGD-T,2017-05,0.0
SK,IS-ROGD-T,2017-05,147.0
TR,IS-ROGD-T,2017-05,993.0
UK,IS-ROGD-T,2017-05,1697.0
AL,IS-ROGD-T,2017-06,
AT,IS-ROGD-T,2017-06,290.0
BE,IS-ROGD-T,2017-06,1059.0
BG,IS-ROGD-T,2017-06,270.0
CY,IS-ROGD-T,2017-06,0.0
CZ,IS-ROGD-T,2017-06,306.0
DE,IS-ROGD-T,2017-06,3213.0
DK,IS-ROGD-T,2017-06,351.0
EE,IS-ROGD-T,2017-06,0.0
EL,IS-ROGD-T,2017-06,935.0
ES,IS-ROGD-T,2017-06,2175.0
EU27_2020,IS-ROGD-T,2017-06,18904.0
FI,IS-ROGD-T,2017-06,559.0
FR,IS-ROGD-T,2017-06,1951.0
HR,IS-ROGD-T,2017-06,145.0
HU,IS-ROGD-T,2017-06,272.0
IE,IS-ROGD-T,2017-06,115.0
IT,IS-ROGD-T,2017-06,2641.0
LT,IS-ROGD-T,2017-06,285.0
LU,IS-ROGD-T,2017-06,0.0
LV,IS-ROGD-T,2017-06,0.0
MK,IS-ROGD-T,2017-06,0.0
MT,IS-ROGD-T,2017-06,0.0
NL,IS-ROGD-T,2017-06,1695.0
NO,IS-ROGD-T,2017-06,481.0
PL,IS-ROGD-T,2017-06,818.0
PT,IS-ROGD-T,2017-06,494.0
RO,IS-ROGD-T,2017-06,454.0
RS,IS-ROGD-T,2017-06,
SE,IS-ROGD-T,2017-06,715.0
SI,IS-ROGD-T,2017-06,0.0
SK,IS-ROGD-T,2017-06,161.0
TR,IS-ROGD-T,2017-06,902.0
UK,IS-ROGD-T,2017-06,1735.0
AL,IS-ROGD-T,2017-07,
AT,IS-ROGD-T,2017-07,319.0
BE,IS-ROGD-T,2017-07,1179.0
BG,IS-ROGD-T,2017-07,268.0
CY,IS-ROGD-T,2017-07,0.0
CZ,IS-ROGD-T,2017-07,304.0
DE,IS-ROGD-T,2017-07,3556.0
DK,IS-ROGD-T,2017-07,396.0
EE,IS-ROGD-T,2017-07,0.0
EL,IS-ROGD-T,2017-07,744.0
ES,IS-ROGD-T,2017-07,2452.0
EU27_2020,IS-ROGD-T,2017-07,20265.0
FI,IS-ROGD-T,2017-07,600.0
FR,IS-ROGD-T,2017-07,2141.0
HR,IS-ROGD-T,2017-07,128.0
HU,IS-ROGD-T,2017-07,173.0
IE,IS-ROGD-T,2017-07,122.0
IT,IS-ROGD-T,2017-07,2692.0
LT,IS-ROGD-T,2017-07,289.0
LU,IS-ROGD-T,2017-07,0.0
LV,IS-ROGD-T,2017-07,0.0
MK,IS-ROGD-T,2017-07,0.0
MT,IS-ROGD-T,2017-07,0.0
NL,IS-ROGD-T,2017-07,1841.0
NO,IS-ROGD-T,2017-07,622.0
PL,IS-ROGD-T,2017-07,1087.0
PT,IS-ROGD-T,2017-07,471.0
RO,IS-ROGD-T,2017-07,475.0
RS,IS-ROGD-T,2017-07,
SE,IS-ROGD-T,2017-07,770.0
SI,IS-ROGD-T,2017-07,0.0
SK,IS-ROGD-T,2017-07,258.0
TR,IS-ROGD-T,2017-07,953.0
UK,IS-ROGD-T,2017-07,1693.0
AL,IS-ROGD-T,2017-08,
AT,IS-ROGD-T,2017-08,347.0
BE,IS-ROGD-T,2017-08,1169.0
BG,IS-ROGD-T,2017-08,273.0
CY,IS-ROGD-T,2017-08,0.0
CZ,IS-ROGD-T,2017-08,318.0
DE,IS-ROGD-T,2017-08,3790.0
DK,IS-ROGD-T,2017-08,354.0
EE,IS-ROGD-T,2017-08,0.0
EL,IS-ROGD-T,2017-08,712.0
ES,IS-ROGD-T,2017-08,2353.0
EU27_2020,IS-ROGD-T,2017-08,20404.0
FI,IS-ROGD-T,2017-08,564.0
FR,IS-ROGD-T,2017-08,2244.0
HR,IS-ROGD-T,2017-08,126.0
HU,IS-ROGD-T,2017-08,186.0
IE,IS-ROGD-T,2017-08,102.0
IT,IS-ROGD-T,2017-08,2902.0
LT,IS-ROGD-T,2017-08,313.0
LU,IS-ROGD-T,2017-08,0.0
LV,IS-ROGD-T,2017-08,0.0
MK,IS-ROGD-T,2017-08,0.0
MT,IS-ROGD-T,2017-08,0.0
NL,IS-ROGD-T,2017-08,1514.0
NO,IS-ROGD-T,2017-08,651.0
PL,IS-ROGD-T,2017-08,1140.0
PT,IS-ROGD-T,2017-08,471.0
RO,IS-ROGD-T,2017-08,505.0
RS,IS-ROGD-T,2017-08,
SE,IS-ROGD-T,2017-08,765.0
SI,IS-ROGD-T,2017-08,0.0
SK,IS-ROGD-T,2017-08,256.0
TR,IS-ROGD-T,2017-08,936.0
UK,IS-ROGD-T,2017-08,1835.0
AL,IS-ROGD-T,2017-09,
AT,IS-ROGD-T,2017-09,364.0
BE,IS-ROGD-T,2017-09,1122.0
BG,IS-ROGD-T,2017-09,251.0
CY,IS-ROGD-T,2017-09,0.0
CZ,IS-ROGD-T,2017-09,288.0
DE,IS-ROGD-T,2017-09,3765.0
DK,IS-ROGD-T,2017-09,254.0
EE,IS-ROGD-T,2017-09,0.0
EL,IS-ROGD-T,2017-09,772.0
ES,IS-ROGD-T,2017-09,2312.0
EU27_2020,IS-ROGD-T,2017-09,19636.0
FI,IS-ROGD-T,2017-09,519.0
FR,IS-ROGD-T,2017-09,2083.0
HR,IS-ROGD-T,2017-09,117.0
HU,IS-ROGD-T,2017-09,305.0
IE,IS-ROGD-T,2017-09,108.0
IT,IS-ROGD-T,2017-09,2702.0
LT,IS-ROGD-T,2017-09,302.0
LU,IS-ROGD-T,2017-09,0.0
LV,IS-ROGD-T,2017-09,0.0
MK,IS-ROGD-T,2017-09,0.0
MT,IS-ROGD-T,2017-09,0.0
NL,IS-ROGD-T,2017-09,1525.0
NO,IS-ROGD-T,2017-09,407.0
PL,IS-ROGD-T,2017-09,1059.0
PT,IS-ROGD-T,2017-09,492.0
RO,IS-ROGD-T,2017-09,459.0
RS,IS-ROGD-T,2017-09,
SE,IS-ROGD-T,2017-09,575.0
SI,IS-ROGD-T,2017-09,0.0
SK,IS-ROGD-T,2017-09,262.0
TR,IS-ROGD-T,2017-09,894.0
UK,IS-ROGD-T,2017-09,1733.0
AL,IS-ROGD-T,2017-10,
AT,IS-ROGD-T,2017-10,339.0
BE,IS-ROGD-T,2017-10,1170.0
BG,IS-ROGD-T,2017-10,235.0
CY,IS-ROGD-T,2017-10,0.0
CZ,IS-ROGD-T,2017-10,296.0
DE,IS-ROGD-T,2017-10,3804.0
DK,IS-ROGD-T,2017-10,330.0
EE,IS-ROGD-T,2017-10,0.0
EL,IS-ROGD-T,2017-10,896.0
ES,IS-ROGD-T,2017-10,2245.0
EU27_2020,IS-ROGD-T,2017-10,20035.0
FI,IS-ROGD-T,2017-10,391.0
FR,IS-ROGD-T,2017-10,2140.0
HR,IS-ROGD-T,2017-10,163.0
HU,IS-ROGD-T,2017-10,262.0
IE,IS-ROGD-T,2017-10,87.0
IT,IS-ROGD-T,2017-10,2793.0
LT,IS-ROGD-T,2017-10,313.0
LU,IS-ROGD-T,2017-10,0.0
LV,IS-ROGD-T,2017-10,0.0
MK,IS-ROGD-T,2017-10,0.0
MT,IS-ROGD-T,2017-10,0.0
NL,IS-ROGD-T,2017-10,1549.0
NO,IS-ROGD-T,2017-10,473.0
PL,IS-ROGD-T,2017-10,1136.0
PT,IS-ROGD-T,2017-10,439.0
RO,IS-ROGD-T,2017-10,519.0
RS,IS-ROGD-T,2017-10,
SE,IS-ROGD-T,2017-10,658.0
SI,IS-ROGD-T,2017-10,0.0
SK,IS-ROGD-T,2017-10,270.0
TR,IS-ROGD-T,2017-10,848.0
UK,IS-ROGD-T,2017-10,1736.0
AL,IS-ROGD-T,2017-11,
AT,IS-ROGD-T,2017-11,308.0
BE,IS-ROGD-T,2017-11,980.0
BG,IS-ROGD-T,2017-11,253.0
CY,IS-ROGD-T,2017-11,0.0
CZ,IS-ROGD-T,2017-11,205.0
DE,IS-ROGD-T,2017-11,3692.0
DK,IS-ROGD-T,2017-11,395.0
EE,IS-ROGD-T,2017-11,0.0
EL,IS-ROGD-T,2017-11,905.0
ES,IS-ROGD-T,2017-11,2045.0
EU27_2020,IS-ROGD-T,2017-11,19396.0
FI,IS-ROGD-T,2017-11,624.0
FR,IS-ROGD-T,2017-11,2148.0
HR,IS-ROGD-T,2017-11,143.0
HU,IS-ROGD-T,2017-11,297.0
IE,IS-ROGD-T,2017-11,102.0
IT,IS-ROGD-T,2017-11,2632.0
LT,IS-ROGD-T,2017-11,307.0
LU,IS-ROGD-T,2017-11,0.0
LV,IS-ROGD-T,2017-11,0.0
MK,IS-ROGD-T,2017-11,0.0
MT,IS-ROGD-T,2017-11,0.0
NL,IS-ROGD-T,2017-11,1362.0
NO,IS-ROGD-T,2017-11,445.0
PL,IS-ROGD-T,2017-11,1100.0
PT,IS-ROGD-T,2017-11,446.0
RO,IS-ROGD-T,2017-11,487.0
RS,IS-ROGD-T,2017-11,
SE,IS-ROGD-T,2017-11,730.0
SI,IS-ROGD-T,2017-11,0.0
SK,IS-ROGD-T,2017-11,235.0
TR,IS-ROGD-T,2017-11,620.0
UK,IS-ROGD-T,2017-11,1573.0
AL,IS-ROGD-T,2017-12,
AT,IS-ROGD-T,2017-12,339.0
BE,IS-ROGD-T,2017-12,1123.0
BG,IS-ROGD-T,2017-12,270.0
CY,IS-ROGD-T,2017-12,0.0
CZ,IS-ROGD-T,2017-12,210.0
DE,IS-ROGD-T,2017-12,3907.0
DK,IS-ROGD-T,2017-12,424.0
EE,IS-ROGD-T,2017-12,0.0
EL,IS-ROGD-T,2017-12,1017.0
ES,IS-ROGD-T,2017-12,2404.0
EU27_2020,IS-ROGD-T,2017-12,20789.0
FI,IS-ROGD-T,2017-12,659.0
FR,IS-ROGD-T,2017-12,2224.0
HR,IS-ROGD-T,2017-12,159.0
HU,IS-ROGD-T,2017-12,260.0
IE,IS-ROGD-T,2017-12,96.0
