geo\TIME_PERIOD,indic,Date,Value
EE,IS-ROMS-T,2016-06,0.0
EL,IS-ROMS-T,2016-06,403.0
ES,IS-ROMS-T,2016-06,741.0
EU27_2020,IS-ROMS-T,2016-06,7878.0
FI,IS-ROMS-T,2016-06,350.0
FR,IS-ROMS-T,2016-06,626.0
HR,IS-ROMS-T,2016-06,63.0
HU,IS-ROMS-T,2016-06,100.0
IE,IS-ROMS-T,2016-06,43.0
IT,IS-ROMS-T,2016-06,1217.0
LT,IS-ROMS-T,2016-06,233.0
LU,IS-ROMS-T,2016-06,0.0
LV,IS-ROMS-T,2016-06,0.0
MK,IS-ROMS-T,2016-06,0.0
MT,IS-ROMS-T,2016-06,0.0
NL,IS-ROMS-T,2016-06,326.0
NO,IS-ROMS-T,2016-06,363.0
PL,IS-ROMS-T,2016-06,300.0
PT,IS-ROMS-T,2016-06,246.0
RO,IS-ROMS-T,2016-06,198.0
RS,IS-ROMS-T,2016-06,
SE,IS-ROMS-T,2016-06,386.0
SI,IS-ROMS-T,2016-06,0.0
SK,IS-ROMS-T,2016-06,123.0
TR,IS-ROMS-T,2016-06,446.0
UK,IS-ROMS-T,2016-06,1419.0
AL,IS-ROMS-T,2016-07,
AT,IS-ROMS-T,2016-07,150.0
BE,IS-ROMS-T,2016-07,381.0
BG,IS-ROMS-T,2016-07,156.0
CY,IS-ROMS-T,2016-07,0.0
CZ,IS-ROMS-T,2016-07,58.0
DE,IS-ROMS-T,2016-07,1705.0
DK,IS-ROMS-T,2016-07,183.0
EE,IS-ROMS-T,2016-07,0.0
EL,IS-ROMS-T,2016-07,434.0
ES,IS-ROMS-T,2016-07,806.0
EU27_2020,IS-ROMS-T,2016-07,8825.0
FI,IS-ROMS-T,2016-07,377.0
FR,IS-ROMS-T,2016-07,926.0
HR,IS-ROMS-T,2016-07,98.0
HU,IS-ROMS-T,2016-07,101.0
IE,IS-ROMS-T,2016-07,50.0
IT,IS-ROMS-T,2016-07,1462.0
LT,IS-ROMS-T,2016-07,232.0
LU,IS-ROMS-T,2016-07,0.0
LV,IS-ROMS-T,2016-07,0.0
MK,IS-ROMS-T,2016-07,0.0
MT,IS-ROMS-T,2016-07,0.0
NL,IS-ROMS-T,2016-07,344.0
NO,IS-ROMS-T,2016-07,376.0
PL,IS-ROMS-T,2016-07,349.0
PT,IS-ROMS-T,2016-07,182.0
RO,IS-ROMS-T,2016-07,292.0
RS,IS-ROMS-T,2016-07,
SE,IS-ROMS-T,2016-07,400.0
SI,IS-ROMS-T,2016-07,0.0
SK,IS-ROMS-T,2016-07,139.0
TR,IS-ROMS-T,2016-07,459.0
UK,IS-ROMS-T,2016-07,1449.0
AL,IS-ROMS-T,2016-08,
AT,IS-ROMS-T,2016-08,161.0
BE,IS-ROMS-T,2016-08,419.0
BG,IS-ROMS-T,2016-08,146.0
CY,IS-ROMS-T,2016-08,0.0
CZ,IS-ROMS-T,2016-08,61.0
DE,IS-ROMS-T,2016-08,1742.0
DK,IS-ROMS-T,2016-08,198.0
EE,IS-ROMS-T,2016-08,0.0
EL,IS-ROMS-T,2016-08,442.0
ES,IS-ROMS-T,2016-08,747.0
EU27_2020,IS-ROMS-T,2016-08,8737.0
FI,IS-ROMS-T,2016-08,389.0
FR,IS-ROMS-T,2016-08,971.0
HR,IS-ROMS-T,2016-08,101.0
HU,IS-ROMS-T,2016-08,78.0
IE,IS-ROMS-T,2016-08,42.0
IT,IS-ROMS-T,2016-08,1390.0
LT,IS-ROMS-T,2016-08,225.0
LU,IS-ROMS-T,2016-08,0.0
LV,IS-ROMS-T,2016-08,0.0
MK,IS-ROMS-T,2016-08,0.0
MT,IS-ROMS-T,2016-08,0.0
NL,IS-ROMS-T,2016-08,275.0
NO,IS-ROMS-T,2016-08,365.0
PL,IS-ROMS-T,2016-08,361.0
PT,IS-ROMS-T,2016-08,213.0
RO,IS-ROMS-T,2016-08,246.0
RS,IS-ROMS-T,2016-08,
SE,IS-ROMS-T,2016-08,395.0
SI,IS-ROMS-T,2016-08,0.0
SK,IS-ROMS-T,2016-08,135.0
TR,IS-ROMS-T,2016-08,471.0
UK,IS-ROMS-T,2016-08,1450.0
AL,IS-ROMS-T,2016-09,
AT,IS-ROMS-T,2016-09,150.0
BE,IS-ROMS-T,2016-09,395.0
BG,IS-ROMS-T,2016-09,162.0
CY,IS-ROMS-T,2016-09,0.0
CZ,IS-ROMS-T,2016-09,60.0
DE,IS-ROMS-T,2016-09,1553.0
DK,IS-ROMS-T,2016-09,192.0
EE,IS-ROMS-T,2016-09,0.0
EL,IS-ROMS-T,2016-09,465.0
ES,IS-ROMS-T,2016-09,740.0
EU27_2020,IS-ROMS-T,2016-09,8490.0
FI,IS-ROMS-T,2016-09,374.0
FR,IS-ROMS-T,2016-09,967.0
HR,IS-ROMS-T,2016-09,69.0
HU,IS-ROMS-T,2016-09,39.0
IE,IS-ROMS-T,2016-09,41.0
IT,IS-ROMS-T,2016-09,1422.0
LT,IS-ROMS-T,2016-09,204.0
LU,IS-ROMS-T,2016-09,0.0
LV,IS-ROMS-T,2016-09,0.0
MK,IS-ROMS-T,2016-09,0.0
MT,IS-ROMS-T,2016-09,0.0
NL,IS-ROMS-T,2016-09,368.0
NO,IS-ROMS-T,2016-09,140.0
PL,IS-ROMS-T,2016-09,315.0
PT,IS-ROMS-T,2016-09,227.0
RO,IS-ROMS-T,2016-09,208.0
RS,IS-ROMS-T,2016-09,
SE,IS-ROMS-T,2016-09,392.0
SI,IS-ROMS-T,2016-09,0.0
SK,IS-ROMS-T,2016-09,147.0
TR,IS-ROMS-T,2016-09,419.0
UK,IS-ROMS-T,2016-09,1443.0
AL,IS-ROMS-T,2016-10,
AT,IS-ROMS-T,2016-10,156.0
BE,IS-ROMS-T,2016-10,355.0
BG,IS-ROMS-T,2016-10,165.0
CY,IS-ROMS-T,2016-10,0.0
CZ,IS-ROMS-T,2016-10,123.0
DE,IS-ROMS-T,2016-10,1732.0
DK,IS-ROMS-T,2016-10,214.0
EE,IS-ROMS-T,2016-10,0.0
EL,IS-ROMS-T,2016-10,444.0
ES,IS-ROMS-T,2016-10,812.0
EU27_2020,IS-ROMS-T,2016-10,8843.0
FI,IS-ROMS-T,2016-10,380.0
FR,IS-ROMS-T,2016-10,840.0
HR,IS-ROMS-T,2016-10,74.0
HU,IS-ROMS-T,2016-10,34.0
IE,IS-ROMS-T,2016-10,51.0
IT,IS-ROMS-T,2016-10,1366.0
LT,IS-ROMS-T,2016-10,226.0
LU,IS-ROMS-T,2016-10,0.0
LV,IS-ROMS-T,2016-10,0.0
MK,IS-ROMS-T,2016-10,0.0
MT,IS-ROMS-T,2016-10,0.0
NL,IS-ROMS-T,2016-10,424.0
NO,IS-ROMS-T,2016-10,173.0
PL,IS-ROMS-T,2016-10,365.0
PT,IS-ROMS-T,2016-10,192.0
RO,IS-ROMS-T,2016-10,290.0
RS,IS-ROMS-T,2016-10,
SE,IS-ROMS-T,2016-10,453.0
SI,IS-ROMS-T,2016-10,0.0
SK,IS-ROMS-T,2016-10,147.0
TR,IS-ROMS-T,2016-10,424.0
UK,IS-ROMS-T,2016-10,1438.0
AL,IS-ROMS-T,2016-11,
AT,IS-ROMS-T,2016-11,144.0
BE,IS-ROMS-T,2016-11,388.0
BG,IS-ROMS-T,2016-11,168.0
CY,IS-ROMS-T,2016-11,0.0
CZ,IS-ROMS-T,2016-11,137.0
DE,IS-ROMS-T,2016-11,1682.0
DK,IS-ROMS-T,2016-11,201.0
EE,IS-ROMS-T,2016-11,0.0
EL,IS-ROMS-T,2016-11,399.0
ES,IS-ROMS-T,2016-11,795.0
EU27_2020,IS-ROMS-T,2016-11,8487.0
FI,IS-ROMS-T,2016-11,335.0
FR,IS-ROMS-T,2016-11,897.0
HR,IS-ROMS-T,2016-11,107.0
HU,IS-ROMS-T,2016-11,104.0
IE,IS-ROMS-T,2016-11,39.0
IT,IS-ROMS-T,2016-11,1288.0
LT,IS-ROMS-T,2016-11,222.0
LU,IS-ROMS-T,2016-11,0.0
LV,IS-ROMS-T,2016-11,0.0
MK,IS-ROMS-T,2016-11,0.0
MT,IS-ROMS-T,2016-11,0.0
NL,IS-ROMS-T,2016-11,242.0
NO,IS-ROMS-T,2016-11,320.0
PL,IS-ROMS-T,2016-11,333.0
PT,IS-ROMS-T,2016-11,127.0
RO,IS-ROMS-T,2016-11,283.0
RS,IS-ROMS-T,2016-11,
SE,IS-ROMS-T,2016-11,432.0
SI,IS-ROMS-T,2016-11,0.0
SK,IS-ROMS-T,2016-11,164.0
TR,IS-ROMS-T,2016-11,493.0
UK,IS-ROMS-T,2016-11,1537.0
AL,IS-ROMS-T,2016-12,
AT,IS-ROMS-T,2016-12,164.0
BE,IS-ROMS-T,2016-12,388.0
BG,IS-ROMS-T,2016-12,180.0
CY,IS-ROMS-T,2016-12,0.0
CZ,IS-ROMS-T,2016-12,125.0
DE,IS-ROMS-T,2016-12,1721.0
DK,IS-ROMS-T,2016-12,194.0
EE,IS-ROMS-T,2016-12,0.0
EL,IS-ROMS-T,2016-12,447.0
ES,IS-ROMS-T,2016-12,840.0
EU27_2020,IS-ROMS-T,2016-12,9233.0
FI,IS-ROMS-T,2016-12,370.0
FR,IS-ROMS-T,2016-12,1022.0
HR,IS-ROMS-T,2016-12,122.0
HU,IS-ROMS-T,2016-12,104.0
IE,IS-ROMS-T,2016-12,45.0
IT,IS-ROMS-T,2016-12,1447.0
LT,IS-ROMS-T,2016-12,233.0
LU,IS-ROMS-T,2016-12,0.0
LV,IS-ROMS-T,2016-12,0.0
MK,IS-ROMS-T,2016-12,0.0
MT,IS-ROMS-T,2016-12,0.0
NL,IS-ROMS-T,2016-12,396.0
NO,IS-ROMS-T,2016-12,358.0
PL,IS-ROMS-T,2016-12,375.0
PT,IS-ROMS-T,2016-12,181.0
RO,IS-ROMS-T,2016-12,302.0
RS,IS-ROMS-T,2016-12,
SE,IS-ROMS-T,2016-12,449.0
SI,IS-ROMS-T,2016-12,0.0
SK,IS-ROMS-T,2016-12,128.0
TR,IS-ROMS-T,2016-12,436.0
UK,IS-ROMS-T,2016-12,1554.0
AL,IS-ROMS-T,2017-01,
AT,IS-ROMS-T,2017-01,148.0
BE,IS-ROMS-T,2017-01,429.0
BG,IS-ROMS-T,2017-01,165.0
CY,IS-ROMS-T,2017-01,0.0
CZ,IS-ROMS-T,2017-01,110.0
DE,IS-ROMS-T,2017-01,1685.0
DK,IS-ROMS-T,2017-01,185.0
EE,IS-ROMS-T,2017-01,0.0
EL,IS-ROMS-T,2017-01,449.0
ES,IS-ROMS-T,2017-01,744.0
EU27_2020,IS-ROMS-T,2017-01,8628.0
FI,IS-ROMS-T,2017-01,381.0
FR,IS-ROMS-T,2017-01,962.0
HR,IS-ROMS-T,2017-01,54.0
HU,IS-ROMS-T,2017-01,80.0
IE,IS-ROMS-T,2017-01,53.0
IT,IS-ROMS-T,2017-01,1252.0
LT,IS-ROMS-T,2017-01,221.0
LU,IS-ROMS-T,2017-01,0.0
LV,IS-ROMS-T,2017-01,0.0
MK,IS-ROMS-T,2017-01,0.0
MT,IS-ROMS-T,2017-01,0.0
NL,IS-ROMS-T,2017-01,333.0
NO,IS-ROMS-T,2017-01,392.0
PL,IS-ROMS-T,2017-01,378.0
PT,IS-ROMS-T,2017-01,180.0
RO,IS-ROMS-T,2017-01,251.0
RS,IS-ROMS-T,2017-01,
SE,IS-ROMS-T,2017-01,447.0
SI,IS-ROMS-T,2017-01,0.0
SK,IS-ROMS-T,2017-01,121.0
TR,IS-ROMS-T,2017-01,500.0
UK,IS-ROMS-T,2017-01,1562.0
AL,IS-ROMS-T,2017-02,
AT,IS-ROMS-T,2017-02,151.0
BE,IS-ROMS-T,2017-02,325.0
BG,IS-ROMS-T,2017-02,151.0
CY,IS-ROMS-T,2017-02,0.0
CZ,IS-ROMS-T,2017-02,118.0
DE,IS-ROMS-T,2017-02,1418.0
DK,IS-ROMS-T,2017-02,172.0
EE,IS-ROMS-T,2017-02,0.0
EL,IS-ROMS-T,2017-02,412.0
ES,IS-ROMS-T,2017-02,586.0
EU27_2020,IS-ROMS-T,2017-02,7433.0
FI,IS-ROMS-T,2017-02,293.0
FR,IS-ROMS-T,2017-02,820.0
HR,IS-ROMS-T,2017-02,26.0
HU,IS-ROMS-T,2017-02,69.0
IE,IS-ROMS-T,2017-02,47.0
IT,IS-ROMS-T,2017-02,1073.0
LT,IS-ROMS-T,2017-02,188.0
LU,IS-ROMS-T,2017-02,0.0
LV,IS-ROMS-T,2017-02,0.0
MK,IS-ROMS-T,2017-02,0.0
MT,IS-ROMS-T,2017-02,0.0
NL,IS-ROMS-T,2017-02,304.0
NO,IS-ROMS-T,2017-02,330.0
PL,IS-ROMS-T,2017-02,305.0
PT,IS-ROMS-T,2017-02,228.0
RO,IS-ROMS-T,2017-02,220.0
RS,IS-ROMS-T,2017-02,
SE,IS-ROMS-T,2017-02,401.0
SI,IS-ROMS-T,2017-02,0.0
SK,IS-ROMS-T,2017-02,126.0
TR,IS-ROMS-T,2017-02,410.0
UK,IS-ROMS-T,2017-02,1359.0
AL,IS-ROMS-T,2017-03,
AT,IS-ROMS-T,2017-03,152.0
BE,IS-ROMS-T,2017-03,415.0
BG,IS-ROMS-T,2017-03,124.0
CY,IS-ROMS-T,2017-03,0.0
CZ,IS-ROMS-T,2017-03,136.0
DE,IS-ROMS-T,2017-03,1648.0
DK,IS-ROMS-T,2017-03,200.0
EE,IS-ROMS-T,2017-03,0.0
EL,IS-ROMS-T,2017-03,460.0
ES,IS-ROMS-T,2017-03,746.0
EU27_2020,IS-ROMS-T,2017-03,8035.0
FI,IS-ROMS-T,2017-03,376.0
FR,IS-ROMS-T,2017-03,858.0
HR,IS-ROMS-T,2017-03,79.0
HU,IS-ROMS-T,2017-03,79.0
IE,IS-ROMS-T,2017-03,46.0
IT,IS-ROMS-T,2017-03,1169.0
LT,IS-ROMS-T,2017-03,177.0
LU,IS-ROMS-T,2017-03,0.0
LV,IS-ROMS-T,2017-03,0.0
MK,IS-ROMS-T,2017-03,0.0
MT,IS-ROMS-T,2017-03,0.0
NL,IS-ROMS-T,2017-03,201.0
NO,IS-ROMS-T,2017-03,393.0
PL,IS-ROMS-T,2017-03,271.0
PT,IS-ROMS-T,2017-03,214.0
RO,IS-ROMS-T,2017-03,181.0
RS,IS-ROMS-T,2017-03,
SE,IS-ROMS-T,2017-03,406.0
SI,IS-ROMS-T,2017-03,0.0
SK,IS-ROMS-T,2017-03,97.0
TR,IS-ROMS-T,2017-03,480.0
UK,IS-ROMS-T,2017-03,1456.0
AL,IS-ROMS-T,2017-04,
AT,IS-ROMS-T,2017-04,96.0
BE,IS-ROMS-T,2017-04,345.0
BG,IS-ROMS-T,2017-04,157.0
CY,IS-ROMS-T,2017-04,0.0
CZ,IS-ROMS-T,2017-04,117.0
DE,IS-ROMS-T,2017-04,1604.0
DK,IS-ROMS-T,2017-04,187.0
EE,IS-ROMS-T,2017-04,0.0
EL,IS-ROMS-T,2017-04,443.0
ES,IS-ROMS-T,2017-04,807.0
EU27_2020,IS-ROMS-T,2017-04,7897.0
FI,IS-ROMS-T,2017-04,319.0
FR,IS-ROMS-T,2017-04,965.0
HR,IS-ROMS-T,2017-04,71.0
HU,IS-ROMS-T,2017-04,89.0
IE,IS-ROMS-T,2017-04,48.0
IT,IS-ROMS-T,2017-04,1127.0
LT,IS-ROMS-T,2017-04,184.0
LU,IS-ROMS-T,2017-04,0.0
LV,IS-ROMS-T,2017-04,0.0
MK,IS-ROMS-T,2017-04,0.0
MT,IS-ROMS-T,2017-04,0.0
NL,IS-ROMS-T,2017-04,234.0
NO,IS-ROMS-T,2017-04,397.0
PL,IS-ROMS-T,2017-04,288.0
PT,IS-ROMS-T,2017-04,218.0
RO,IS-ROMS-T,2017-04,282.0
RS,IS-ROMS-T,2017-04,
SE,IS-ROMS-T,2017-04,196.0
SI,IS-ROMS-T,2017-04,0.0
SK,IS-ROMS-T,2017-04,120.0
TR,IS-ROMS-T,2017-04,447.0
UK,IS-ROMS-T,2017-04,1504.0
AL,IS-ROMS-T,2017-05,
AT,IS-ROMS-T,2017-05,85.0
BE,IS-ROMS-T,2017-05,399.0
BG,IS-ROMS-T,2017-05,160.0
CY,IS-ROMS-T,2017-05,0.0
CZ,IS-ROMS-T,2017-05,136.0
DE,IS-ROMS-T,2017-05,1657.0
DK,IS-ROMS-T,2017-05,198.0
EE,IS-ROMS-T,2017-05,0.0
EL,IS-ROMS-T,2017-05,481.0
ES,IS-ROMS-T,2017-05,798.0
EU27_2020,IS-ROMS-T,2017-05,8181.0
FI,IS-ROMS-T,2017-05,357.0
FR,IS-ROMS-T,2017-05,950.0
HR,IS-ROMS-T,2017-05,112.0
HU,IS-ROMS-T,2017-05,97.0
IE,IS-ROMS-T,2017-05,35.0
IT,IS-ROMS-T,2017-05,1146.0
LT,IS-ROMS-T,2017-05,234.0
LU,IS-ROMS-T,2017-05,0.0
LV,IS-ROMS-T,2017-05,0.0
MK,IS-ROMS-T,2017-05,0.0
MT,IS-ROMS-T,2017-05,0.0
NL,IS-ROMS-T,2017-05,264.0
NO,IS-ROMS-T,2017-05,468.0
PL,IS-ROMS-T,2017-05,290.0
PT,IS-ROMS-T,2017-05,217.0
RO,IS-ROMS-T,2017-05,184.0
RS,IS-ROMS-T,2017-05,
SE,IS-ROMS-T,2017-05,325.0
SI,IS-ROMS-T,2017-05,0.0
SK,IS-ROMS-T,2017-05,56.0
TR,IS-ROMS-T,2017-05,506.0
UK,IS-ROMS-T,2017-05,1395.0
AL,IS-ROMS-T,2017-06,
AT,IS-ROMS-T,2017-06,110.0
BE,IS-ROMS-T,2017-06,367.0
BG,IS-ROMS-T,2017-06,155.0
CY,IS-ROMS-T,2017-06,0.0
CZ,IS-ROMS-T,2017-06,129.0
DE,IS-ROMS-T,2017-06,1423.0
DK,IS-ROMS-T,2017-06,176.0
EE,IS-ROMS-T,2017-06,0.0
EL,IS-ROMS-T,2017-06,434.0
ES,IS-ROMS-T,2017-06,778.0
EU27_2020,IS-ROMS-T,2017-06,8073.0
FI,IS-ROMS-T,2017-06,384.0
FR,IS-ROMS-T,2017-06,911.0
HR,IS-ROMS-T,2017-06,89.0
HU,IS-ROMS-T,2017-06,107.0
IE,IS-ROMS-T,2017-06,46.0
IT,IS-ROMS-T,2017-06,1232.0
LT,IS-ROMS-T,2017-06,242.0
LU,IS-ROMS-T,2017-06,0.0
LV,IS-ROMS-T,2017-06,0.0
MK,IS-ROMS-T,2017-06,0.0
MT,IS-ROMS-T,2017-06,0.0
NL,IS-ROMS-T,2017-06,209.0
NO,IS-ROMS-T,2017-06,391.0
PL,IS-ROMS-T,2017-06,304.0
PT,IS-ROMS-T,2017-06,226.0
RO,IS-ROMS-T,2017-06,257.0
RS,IS-ROMS-T,2017-06,
SE,IS-ROMS-T,2017-06,393.0
SI,IS-ROMS-T,2017-06,0.0
SK,IS-ROMS-T,2017-06,101.0
TR,IS-ROMS-T,2017-06,468.0
UK,IS-ROMS-T,2017-06,1414.0
AL,IS-ROMS-T,2017-07,
AT,IS-ROMS-T,2017-07,164.0
BE,IS-ROMS-T,2017-07,408.0
BG,IS-ROMS-T,2017-07,158.0
CY,IS-ROMS-T,2017-07,0.0
CZ,IS-ROMS-T,2017-07,128.0
DE,IS-ROMS-T,2017-07,1660.0
DK,IS-ROMS-T,2017-07,193.0
EE,IS-ROMS-T,2017-07,0.0
EL,IS-ROMS-T,2017-07,480.0
ES,IS-ROMS-T,2017-07,769.0
EU27_2020,IS-ROMS-T,2017-07,8771.0
FI,IS-ROMS-T,2017-07,398.0
FR,IS-ROMS-T,2017-07,990.0
HR,IS-ROMS-T,2017-07,92.0
HU,IS-ROMS-T,2017-07,89.0
IE,IS-ROMS-T,2017-07,38.0
IT,IS-ROMS-T,2017-07,1243.0
LT,IS-ROMS-T,2017-07,255.0
LU,IS-ROMS-T,2017-07,0.0
LV,IS-ROMS-T,2017-07,0.0
MK,IS-ROMS-T,2017-07,0.0
MT,IS-ROMS-T,2017-07,0.0
NL,IS-ROMS-T,2017-07,317.0
NO,IS-ROMS-T,2017-07,393.0
PL,IS-ROMS-T,2017-07,341.0
PT,IS-ROMS-T,2017-07,239.0
RO,IS-ROMS-T,2017-07,251.0
RS,IS-ROMS-T,2017-07,
SE,IS-ROMS-T,2017-07,433.0
SI,IS-ROMS-T,2017-07,0.0
SK,IS-ROMS-T,2017-07,125.0
TR,IS-ROMS-T,2017-07,423.0
UK,IS-ROMS-T,2017-07,1383.0
AL,IS-ROMS-T,2017-08,
AT,IS-ROMS-T,2017-08,158.0
BE,IS-ROMS-T,2017-08,387.0
BG,IS-ROMS-T,2017-08,159.0
CY,IS-ROMS-T,2017-08,0.0
CZ,IS-ROMS-T,2017-08,141.0
DE,IS-ROMS-T,2017-08,1698.0
DK,IS-ROMS-T,2017-08,183.0
EE,IS-ROMS-T,2017-08,0.0
EL,IS-ROMS-T,2017-08,428.0
ES,IS-ROMS-T,2017-08,825.0
EU27_2020,IS-ROMS-T,2017-08,8901.0
FI,IS-ROMS-T,2017-08,387.0
FR,IS-ROMS-T,2017-08,1075.0
HR,IS-ROMS-T,2017-08,86.0
HU,IS-ROMS-T,2017-08,102.0
IE,IS-ROMS-T,2017-08,39.0
IT,IS-ROMS-T,2017-08,1390.0
LT,IS-ROMS-T,2017-08,245.0
LU,IS-ROMS-T,2017-08,0.0
LV,IS-ROMS-T,2017-08,0.0
MK,IS-ROMS-T,2017-08,0.0
MT,IS-ROMS-T,2017-08,0.0
NL,IS-ROMS-T,2017-08,140.0
NO,IS-ROMS-T,2017-08,385.0
PL,IS-ROMS-T,2017-08,357.0
PT,IS-ROMS-T,2017-08,240.0
RO,IS-ROMS-T,2017-08,290.0
RS,IS-ROMS-T,2017-08,
SE,IS-ROMS-T,2017-08,432.0
SI,IS-ROMS-T,2017-08,0.0
SK,IS-ROMS-T,2017-08,139.0
TR,IS-ROMS-T,2017-08,461.0
UK,IS-ROMS-T,2017-08,1528.0
AL,IS-ROMS-T,2017-09,
AT,IS-ROMS-T,2017-09,156.0
BE,IS-ROMS-T,2017-09,378.0
BG,IS-ROMS-T,2017-09,152.0
CY,IS-ROMS-T,2017-09,0.0
CZ,IS-ROMS-T,2017-09,131.0
DE,IS-ROMS-T,2017-09,1636.0
DK,IS-ROMS-T,2017-09,159.0
EE,IS-ROMS-T,2017-09,0.0
EL,IS-ROMS-T,2017-09,425.0
ES,IS-ROMS-T,2017-09,855.0
EU27_2020,IS-ROMS-T,2017-09,8623.0
FI,IS-ROMS-T,2017-09,364.0
FR,IS-ROMS-T,2017-09,1010.0
HR,IS-ROMS-T,2017-09,69.0
HU,IS-ROMS-T,2017-09,75.0
IE,IS-ROMS-T,2017-09,48.0
IT,IS-ROMS-T,2017-09,1353.0
LT,IS-ROMS-T,2017-09,244.0
LU,IS-ROMS-T,2017-09,0.0
LV,IS-ROMS-T,2017-09,0.0
MK,IS-ROMS-T,2017-09,0.0
MT,IS-ROMS-T,2017-09,0.0
NL,IS-ROMS-T,2017-09,225.0
NO,IS-ROMS-T,2017-09,393.0
PL,IS-ROMS-T,2017-09,322.0
PT,IS-ROMS-T,2017-09,244.0
RO,IS-ROMS-T,2017-09,285.0
RS,IS-ROMS-T,2017-09,
SE,IS-ROMS-T,2017-09,346.0
SI,IS-ROMS-T,2017-09,0.0
SK,IS-ROMS-T,2017-09,146.0
TR,IS-ROMS-T,2017-09,457.0
UK,IS-ROMS-T,2017-09,1520.0
AL,IS-ROMS-T,2017-10,
AT,IS-ROMS-T,2017-10,157.0
BE,IS-ROMS-T,2017-10,383.0
BG,IS-ROMS-T,2017-10,154.0
CY,IS-ROMS-T,2017-10,0.0
CZ,IS-ROMS-T,2017-10,142.0
DE,IS-ROMS-T,2017-10,1754.0
DK,IS-ROMS-T,2017-10,185.0
EE,IS-ROMS-T,2017-10,0.0
EL,IS-ROMS-T,2017-10,405.0
ES,IS-ROMS-T,2017-10,714.0
EU27_2020,IS-ROMS-T,2017-10,8674.0
FI,IS-ROMS-T,2017-10,372.0
FR,IS-ROMS-T,2017-10,978.0
HR,IS-ROMS-T,2017-10,129.0
HU,IS-ROMS-T,2017-10,46.0
IE,IS-ROMS-T,2017-10,37.0
IT,IS-ROMS-T,2017-10,1415.0
LT,IS-ROMS-T,2017-10,249.0
LU,IS-ROMS-T,2017-10,0.0
LV,IS-ROMS-T,2017-10,0.0
MK,IS-ROMS-T,2017-10,0.0
MT,IS-ROMS-T,2017-10,0.0
NL,IS-ROMS-T,2017-10,144.0
NO,IS-ROMS-T,2017-10,346.0
PL,IS-ROMS-T,2017-10,343.0
PT,IS-ROMS-T,2017-10,230.0
RO,IS-ROMS-T,2017-10,287.0
RS,IS-ROMS-T,2017-10,
SE,IS-ROMS-T,2017-10,397.0
SI,IS-ROMS-T,2017-10,0.0
SK,IS-ROMS-T,2017-10,153.0
TR,IS-ROMS-T,2017-10,471.0
UK,IS-ROMS-T,2017-10,1403.0
AL,IS-ROMS-T,2017-11,
AT,IS-ROMS-T,2017-11,144.0
BE,IS-ROMS-T,2017-11,384.0
BG,IS-ROMS-T,2017-11,153.0
CY,IS-ROMS-T,2017-11,0.0
CZ,IS-ROMS-T,2017-11,107.0
DE,IS-ROMS-T,2017-11,1720.0
DK,IS-ROMS-T,2017-11,184.0
EE,IS-ROMS-T,2017-11,0.0
EL,IS-ROMS-T,2017-11,439.0
ES,IS-ROMS-T,2017-11,692.0
EU27_2020,IS-ROMS-T,2017-11,8665.0
FI,IS-ROMS-T,2017-11,376.0
FR,IS-ROMS-T,2017-11,1000.0
HR,IS-ROMS-T,2017-11,104.0
HU,IS-ROMS-T,2017-11,85.0
IE,IS-ROMS-T,2017-11,50.0
IT,IS-ROMS-T,2017-11,1234.0
LT,IS-ROMS-T,2017-11,247.0
LU,IS-ROMS-T,2017-11,0.0
LV,IS-ROMS-T,2017-11,0.0
MK,IS-ROMS-T,2017-11,0.0
MT,IS-ROMS-T,2017-11,0.0
NL,IS-ROMS-T,2017-11,287.0
NO,IS-ROMS-T,2017-11,362.0
PL,IS-ROMS-T,2017-11,361.0
PT,IS-ROMS-T,2017-11,228.0
RO,IS-ROMS-T,2017-11,300.0
RS,IS-ROMS-T,2017-11,
SE,IS-ROMS-T,2017-11,449.0
SI,IS-ROMS-T,2017-11,0.0
SK,IS-ROMS-T,2017-11,121.0
TR,IS-ROMS-T,2017-11,354.0
UK,IS-ROMS-T,2017-11,1386.0
AL,IS-ROMS-T,2017-12,
AT,IS-ROMS-T,2017-12,167.0
BE,IS-ROMS-T,2017-12,390.0
BG,IS-ROMS-T,2017-12,162.0
CY,IS-ROMS-T,2017-12,0.0
CZ,IS-ROMS-T,2017-12,126.0
DE,IS-ROMS-T,2017-12,1901.0
DK,IS-ROMS-T,2017-12,192.0
EE,IS-ROMS-T,2017-12,0.0
EL,IS-ROMS-T,2017-12,434.0
ES,IS-ROMS-T,2017-12,788.0
EU27_2020,IS-ROMS-T,2017-12,9289.0
FI,IS-ROMS-T,2017-12,404.0
FR,IS-ROMS-T,2017-12,988.0
HR,IS-ROMS-T,2017-12,121.0
HU,IS-ROMS-T,2017-12,104.0
IE,IS-ROMS-T,2017-12,63.0
IT,IS-ROMS-T,2017-12,1414.0
LT,IS-ROMS-T,2017-12,251.0
LU,IS-ROMS-T,2017-12,0.0
LV,IS-ROMS-T,2017-12,0.0
MK,IS-ROMS-T,2017-12,0.0
MT,IS-ROMS-T,2017-12,0.0
NL,IS-ROMS-T,2017-12,290.0
NO,IS-ROMS-T,2017-12,300.0
PL,IS-ROMS-T,2017-12,353.0
PT,IS-ROMS-T,2017-12,257.0
RO,IS-ROMS-T,2017-12,332.0
